Episode,Return
6370,1546.1757558782062
6371,1554.0609300751407
6372,1559.0816377846843
6373,1545.5782292258968
6374,1586.6946563847628
6375,1555.7080239687648
6376,1580.6505649654532
6377,1579.632559550821
6378,1552.6978630602812
6379,1548.2733346305824
6380,1581.6863080020394
6381,1558.9392048148586
6382,1540.1404053573874
6383,1551.8677242425988
6384,1559.2426303121078
6385,1569.2286580824973
6386,1541.6303420613035
6387,1535.7082806727326
6388,1546.5354942100225
6389,1574.4258170680093
6390,1549.2569898201996
6391,1572.7082188886907
6392,1552.635389822733
6393,1539.9532619411139
6394,1557.4715393201482
6395,1599.1722641238862
6396,1611.9010962553089
6397,1597.7173280349923
6398,1603.0917545860316
6399,1625.715265831754
6400,1619.3268802871567
6401,1592.1273390530212
6402,1621.0213088961661
6403,1581.5973130224902
6404,1594.177238311899
6405,1624.83715866023
6406,1598.4589242985514
6407,1639.6053235235536
6408,1624.116575887239
6409,1597.7368198068048
6410,1630.741288122031
6411,1628.3669140048148
6412,1614.3819374901036
6413,1646.0183915895311
6414,1612.0435618737592
6415,1584.161221482695
6416,1634.5088307857109
6417,1638.6202103760545
6418,1611.2048828320685
6419,1604.9150566792678
6420,1582.397796362809
6421,1584.4723300209603
6422,1607.3874239583238
6423,1604.3369482314317
6424,1591.430085197057
6425,1598.221414827579
6426,1606.842625102057
6427,1608.1092666758636
6428,1613.2572866588266
6429,1597.4783644550496
6430,1635.1721674708656
6431,1605.5946560825691
6432,1618.0068019834498
6433,1585.0916345913945
6434,1675.469766372959
6435,1689.082193564284
6436,1664.0331387962087
6437,1673.7109053671509
6438,1704.0451871923956
6439,1680.3119080750687
6440,1686.427264210092
6441,1685.9519139424767
6442,1674.2404604757423
6443,1681.5782301251857
6444,1694.8774459217652
6445,1686.9212710816046
6446,1685.4890949908536
6447,1681.6761411199702
6448,1685.340077534375
6449,1672.8266549233656
6450,1672.667167888987
6451,1677.7891328876917
6452,1676.2072853778889
6453,1671.0382862527956
6454,1679.6978755890013
6455,1673.0939881026832
6456,1684.1424542802336
6457,1675.1086685350995
6458,1668.2203195876798
6459,1679.623908314145
6460,1700.7462146457608
6461,1692.4153485445681
6462,1685.3921068052878
6463,1678.422571184005
6464,1696.6935384836622
6465,1685.161651215524
6466,1677.8889867558314
6467,1666.945311665532
6468,1687.6350980494456
6469,1684.531933586151
6470,1689.3331925859682
6471,1687.4437764123584
6472,1686.954399147247
6473,1676.9587764720222
6474,1683.6697977883864
6475,1677.5521872005327
6476,1697.9126693323683
6477,1705.7311680201674
6478,1690.0173414650458
6479,1684.4324177466774
6480,1712.1928723791375
6481,1681.1098495891595
6482,1675.665294039884
6483,1687.3914283672918
6484,1703.7419165438719
6485,1691.0184941950563
6486,1694.6646158252474
6487,1709.5741857591486
6488,1688.8172281610518
6489,1681.9478539702588
6490,1699.8418533922904
6491,1698.8542690304453
6492,1690.7782433899604
6493,1681.4231140950028
6494,1688.4189882759304
6495,1691.4355330895837
6496,1693.5736889679029
6497,1685.7900295168033
6498,1679.6600254737314
6499,1691.539021081579
6500,1680.5511984924797
6501,1695.0519670800782
6502,1691.7841958657536
6503,1701.3701280582457
6504,1683.10311683482
6505,1688.8214353198352
6506,1679.5566339694494
6507,1699.0269723467288
6508,1679.1180738185053
6509,1702.9953050947468
6510,1689.9701969664125
6511,1710.1502739785908
6512,1684.628916202484
6513,1668.6208073236944
6514,1671.481632116546
6515,1670.7199577755578
6516,1667.0548615860698
6517,1657.799649598248
6518,1663.163318170266
6519,1664.6746794756848
6520,1658.105781076054
6521,1668.8559829937622
6522,1659.4072743457589
6523,1664.604533005969
6524,1679.360844584964
6525,1667.5291050928085
6526,1664.4917169157857
6527,1667.960232141122
6528,1665.1421849279782
6529,1661.6642648929137
6530,1662.0344033278936
6531,1661.1993845982634
6532,1664.6071655146286
6533,1671.0704317699397
6534,1676.8543213025696
6535,1661.5921834101518
6536,1662.9408976241878
6537,1664.5420851500214
6538,1673.223303758982
6539,1660.4967207978202
6540,1664.8301116754749
6541,1665.0823621959466
6542,1665.1616807548119
6543,1668.1592002738817
6544,1668.1390937798024
6545,1745.937940883838
6546,1688.7743322825713
6547,1715.1166820572457
6548,1694.6425450397187
6549,1708.0556652991322
6550,1713.3755215583456
6551,1711.3747979125721
6552,1711.8882906911924
6553,1716.5968348725305
6554,1720.4703795705796
6555,1700.0832983579298
6556,1707.028003464587
6557,1702.1855775388256
6558,1728.1857839593474
6559,1720.795934382852
6560,1736.8892912865838
6561,1718.4644447974867
6562,1716.321288214839
6563,1715.3085290499562
6564,1741.5711626087736
6565,1701.884011640824
6566,1714.570677029277
6567,1702.2527762646387
6568,1699.777729686894
6569,1696.780540173332
6570,1706.217820801874
6571,1715.78876774433
6572,1692.8109191464798
6573,1720.1063794470665
6574,1690.67733583799
6575,1692.7650960513638
6576,1702.1316927750909
6577,1738.9769283787718
6578,1705.373966382004
6579,1706.8802742680596
6580,1742.699731201756
6581,1703.553908746504
6582,1716.7460362883423
6583,1720.4498973461807
6584,1689.7589179362524
6585,1739.2892574388418
6586,1700.7389834639139
6587,1727.5592544087413
6588,1731.319635025589
6589,1731.194663367743
6590,1745.0232907257782
6591,1721.5787926542512
6592,1728.3980322637058
6593,1744.693521449724
6594,1714.3949031874133
6595,1704.388882746513
6596,1738.456591016507
6597,1727.7374188053775
6598,1751.1745887603925
6599,1718.6858673962975
6600,1688.5651962496115
6601,1713.815169063142
6602,1696.493473132447
6603,1728.8433342894823
6604,1727.2723807077814
6605,1718.3752847546832
6606,1698.1209042724731
6607,1716.2708542118387
6608,1732.3732409965664
6609,1726.3313259825493
6610,1721.4911803542702
6611,1717.5180480075073
6612,1733.2223411182408
6613,1718.0554228067049
6614,1715.466607953847
6615,1717.158437727087
6616,1743.581100689733
6617,1736.1702798604517
6618,1711.5216219011957
6619,1736.3403503059417
6620,1711.8229753047733
6621,1723.3373756001124
6622,1726.4380483070963
6623,1726.5309151922702
6624,1740.669156728775
6625,1714.0753956315646
6626,1724.8130425021177
6627,1716.3241271774543
6628,1713.4757477499454
6629,1720.4315869670731
6630,1746.352844594264
6631,1718.9535634919182
6632,1719.894742112514
6633,1703.6337819568132
6634,1715.8141010814809
6635,1715.1658251325534
6636,1727.85756246105
6637,1720.417713947329
6638,1710.767283448896
6639,1736.671587484425
6640,1710.8215728794926
6641,1731.1034373720152
6642,1704.1225525280715
6643,1709.3267284027377
6644,1718.9742236197294
6645,1722.629268306393
6646,1719.1157145713667
6647,1712.5777053261395
6648,1721.1448399654498
6649,1708.662075136551
6650,1715.13873377931
6651,1717.602639966046
6652,1727.668722776963
6653,1710.467440870787
6654,1736.3684108908988
6655,1708.9936224215708
6656,1702.7303337235153
6657,1111.569007754017
6658,1117.5584115310517
6659,1115.7296592292796
6660,1116.5435106352656
6661,1127.060454240056
6662,1101.303419441632
6663,1120.8437963834108
6664,1113.2717391823062
6665,1116.4178091128729
6666,1111.9349369542867
6667,1117.2818075894186
6668,1120.4975963960085
6669,1107.9685307147406
6670,1109.382940049263
6671,1117.6877505599364
6672,1123.0410629525193
6673,1114.0593395393848
6674,1118.6780310032925
6675,1130.1284351761124
6676,1115.2576863454447
6677,1105.3271901255312
6678,1098.945956899151
6679,1129.294498743238
6680,1117.5901502141685
6681,1124.0863440400242
6682,1095.191615139579
6683,1103.7739811266124
6684,1106.0582466013216
6685,1104.7823746077722
6686,1117.9845021789747
6687,1098.5715865968887
6688,1116.3931531912026
6689,1109.8970252407476
6690,1120.3491082290718
6691,1124.2588443018399
6692,1119.4392087326037
6693,1102.435522375969
6694,1115.3765911166658
6695,1113.2307177327207
6696,1115.4226489352689
6697,1109.9455613909875
6698,1115.5036890129302
6699,1116.1909028317702
6700,1032.8659100430204
6701,1041.3101551978318
6702,1034.86681267615
6703,1037.7529580553678
6704,1037.1642137754238
6705,1045.8154687121194
6706,1038.0448285121151
6707,1038.164639556264
6708,1034.2259826334048
6709,1028.542995388895
6710,1034.7977912096294
6711,1039.1710916586421
6712,1042.97434497321
6713,1024.3092137060867
6714,1031.9857160094512
6715,1026.2254511060505
6716,1034.5727568446011
6717,1025.4567274497579
6718,1038.478187123789
6719,1026.0053182577444
6720,1038.0225998284418
6721,1030.7920865335886
6722,1037.9450447507763
6723,1028.189039374606
6724,1045.7025192406868
6725,1041.1226549619919
6726,1031.9670141749048
6727,1031.7386788391384
6728,1028.4779206178205
6729,1031.4565064742712
6730,1030.217449371173
6731,1035.0032478935907
6732,1035.207709535342
6733,1030.1765229812156
6734,1032.7037310138567
6735,1040.5838941446468
6736,1030.6228090956974
6737,1042.3869063941759
6738,1034.791045641135
6739,1042.3766113389108
6740,1042.5963365409289
6741,1031.7958984608892
6742,1042.5330653537865
6743,1048.1894214697404
6744,1036.9071406026894
6745,1052.7419883805792
6746,1008.9619082211626
6747,1011.7352929278961
6748,1008.6929692607289
6749,1015.1499448676198
6750,998.605739657953
6751,998.6775751703142
6752,1006.6920456324591
6753,1009.4341445264679
6754,1003.3869081302025
6755,1001.0487089454667
6756,1015.5141774192874
6757,1000.3279331951032
6758,1007.0663921512034
6759,1006.3162108405007
6760,1003.6062790196102
6761,1008.1470061023235
6762,1009.1978907715542
6763,1012.1191114572414
6764,1013.9620538130055
6765,1000.7988529862039
6766,1003.9586062386488
6767,1004.8023857139664
6768,1011.7663852240694
6769,1014.5373650067822
6770,1011.3418230092208
6771,1012.1122891953135
6772,1009.3061430024939
6773,1005.6677909765249
6774,1009.2155630078098
6775,1010.8564174689342
6776,1008.5237478476499
6777,1007.4569524510771
6778,1011.632170904731
6779,1015.2906416014554
6780,1009.1819944045479
6781,1010.5709673551777
6782,1011.2961522088706
6783,1013.1036885827247
6784,1005.3355199350674
6785,1008.0441447005527
6786,1006.058349069726
6787,1011.7320969677696
6788,998.6958162146653
6789,1012.0385717435263
6790,1028.6275067811923
6791,1028.6010916417858
6792,1029.7201110691833
6793,1028.364645825962
6794,1027.037679775061
6795,1027.626986001303
6796,1028.2551742888522
6797,1027.7406139699692
6798,1027.2471859505654
6799,1026.873735795862
6800,1032.624468811646
6801,1027.9966739516392
6802,1028.1527518579512
6803,1034.42933573865
6804,1029.1541419002842
6805,1032.7138973695287
6806,1034.746378926391
6807,1026.9750528574234
6808,1033.4627215047599
6809,1036.2214462285967
6810,1028.042483598054
6811,1028.8467341925368
6812,1033.1480791236083
6813,1026.5650806159151
6814,1027.1786964872688
6815,1026.1335187175832
6816,1027.4123227001414
6817,1032.0384218318266
6818,1031.9824504974608
6819,1027.5110896938143
6820,1026.652402390148
6821,1032.9886230163834
6822,1028.6307624803699
6823,1029.8489727169526
6824,1027.14174879044
6825,1029.3075145996415
6826,1027.588375323701
6827,1033.844077974489
6828,1029.2623130411216
6829,1033.1275574618896
6830,1025.8208771173947
6831,1037.5176076589437
6832,1025.5468285730203
6833,1027.4118465195875
6834,1034.3720872342678
6835,1027.6200851385208
6836,1028.792677525627
6837,1029.339338695297
6838,991.6845004826167
6839,992.4377118036293
6840,996.5250036217674
6841,995.8031070534383
6842,995.227422410371
6843,995.8133029884815
6844,990.9276806562182
6845,997.3346297858031
6846,997.4486937193354
6847,991.0783847124324
6848,995.6964021223282
6849,1000.4876613843502
6850,993.0287164557874
6851,995.4345644527348
6852,995.6007411849416
6853,992.5281968318556
6854,997.9359523999725
6855,989.9572634746071
6856,986.6398178242152
6857,993.5722988671129
6858,989.4370383317149
6859,996.062261055097
6860,988.75202930943
6861,993.8132397430873
6862,993.0052675129227
6863,993.2355723148864
6864,988.8256956401389
6865,995.2763102625997
6866,991.604730365063
6867,993.757153204557
6868,991.8051200214926
6869,995.9286278431342
6870,994.7905190233571
6871,990.3191665330054
6872,995.667358148317
6873,994.3340977331443
6874,994.1903402932433
6875,993.6301816650451
6876,996.630981484984
6877,995.1759374736387
6878,995.2222254634974
6879,982.6191373085381
6880,992.2424338354112
6881,997.6540201564018
6882,992.1041562060475
6883,992.0118083485601
6884,997.4959471846538
6885,994.9921213050187
6886,990.7395284153329
6887,994.1507836452483
6888,1030.1610712441516
6889,1029.3894041437204
6890,1030.6477831363036
6891,1030.387434053588
6892,1032.3780551653522
6893,1030.5128462510484
6894,1029.0399055922087
6895,1030.1707540211685
6896,1029.1609537399545
6897,1032.9215077046845
6898,1031.342543350004
6899,1029.4638315642421
6900,1030.6504592045362
6901,1030.7884379772975
6902,1030.6201198299116
6903,1031.2946418253932
6904,1030.4875714313007
6905,1031.2014883520192
6906,1030.6336896527987
6907,1032.033682270438
6908,1031.3300339506652
6909,1030.8457004845575
6910,1030.3385586388727
6911,1030.5478348190768
6912,1030.952007674903
6913,1030.3936133623306
6914,1030.4175688048012
6915,1030.184193514531
6916,1030.5826788337029
6917,1030.6688914887395
6918,1030.783751712104
6919,1032.519395623699
6920,1029.8416135453076
6921,1031.5799764251242
6922,1028.5896960949758
6923,1030.0509987516575
6924,1032.8096522758774
6925,1031.1777048402405
6926,1031.3994427567181
6927,1029.3928046263504
6928,1030.6222428914375
6929,1030.8752655926487
6930,1030.6546472833961
6931,1030.4193444750476
6932,1031.0122859718972
6933,1030.186026344711
6934,1031.3494250959347
6935,1577.2541650607131
6936,1505.8366093632274
6937,1592.653982689786
6938,1580.3689213124737
6939,1606.420660315334
6940,1623.8586195009361
6941,1588.945298824639
6942,1549.254302737088
6943,1591.9288542814745
6944,1613.5385434651373
6945,1576.0118228092238
6946,1596.8143506580361
6947,1567.672504864757
6948,1570.4443552408043
6949,1635.426260634169
6950,1576.405743866525
6951,1553.8037820813101
6952,1548.3431030349823
6953,1580.5058742292363
6954,1570.7939809510003
6955,1596.78822965013
6956,1552.5701183534707
6957,1619.1070450514985
6958,1531.752266988126
6959,1610.7621466025744
6960,1568.384755342799
6961,1580.1494827873134
6962,1602.9277210365867
6963,1570.2817155313255
6964,1525.552022714363
6965,1599.1244585061083
6966,1588.8651379856708
6967,1545.0851740943535
6968,1614.162024444003
6969,1537.4311026834503
6970,1567.4465179990134
6971,1517.7229260385216
6972,1585.1684221859741
6973,1298.9214727794429
6974,1285.1186652358624
6975,1276.3505265451897
6976,1316.6345197243445
6977,1278.6454105870262
6978,1272.938210898359
6979,1285.6964517500448
6980,1332.9653436588953
6981,1291.3046323734666
6982,1282.4971593631435
6983,1290.4288691798156
6984,1281.511769811784
6985,1333.104246592751
6986,1265.6682382223687
6987,1286.0854387736078
6988,1286.509928919258
6989,1285.6957776489094
6990,1273.5160305789345
6991,1268.69362368698
6992,1274.5647037344738
6993,1300.6867797513146
6994,1294.394072110457
6995,1282.450935078379
6996,1278.5596215627618
6997,1272.286052657602
6998,1279.4804179790247
6999,1294.4772331967847
7000,1289.3614951604523
7001,1281.0336315284844
7002,1282.126928137815
