Episode,Return
5159,758.6241669031131
5160,759.3381536046841
5161,760.744632783399
5162,758.9007018837806
5163,759.151562819047
5164,760.5392799147833
5165,760.5601337829054
5166,757.3856766696376
5167,759.5352451743939
5168,758.8690474773184
5169,759.2640560061482
5170,761.032777777604
5171,758.5109207060119
5172,756.6822068547436
5173,757.5496570447652
5174,759.1765209945921
5175,760.8172091110288
5176,757.255902791828
5177,754.1124518544132
5178,762.7904479415632
5179,761.122305300399
5180,760.7716685941253
5181,757.7019930322199
5182,760.9809600447118
5183,757.345102749175
5184,761.8459459851631
5185,762.3422358930223
5186,760.7800817757939
5187,756.6253356399259
5188,755.1826061299668
5189,758.462815470175
5190,758.810656363696
5191,759.8562971465614
5192,760.1277195522258
5193,755.4639798856822
5194,758.3839203795278
5195,758.7740333220695
5196,759.4182947701134
5197,758.450624161351
5198,758.0704336439934
5199,756.6516472768074
5200,757.4109178779673
5201,759.4218372355244
5202,758.5198582572242
5203,756.9774644442654
5204,758.8951032006628
5205,759.131127396256
5206,760.666417049744
5207,758.9245534966853
5208,757.698949067422
5209,755.4800435076115
5210,757.0826664209042
5211,759.8241796332459
5212,754.1702047721127
5213,757.9309023452644
5214,759.0144197989853
5215,760.2858144682085
5216,756.8263829444184
5217,759.870012508389
5218,758.6132395284387
5219,757.2232931964102
5220,760.2680502879564
5221,759.7922769256413
5222,756.9173129383425
5223,759.2165135571173
5224,759.625582204905
5225,760.0317916952514
5226,758.2930834444257
5227,757.8973599166181
5228,759.5529112047853
5229,758.4909967693717
5230,756.825261974546
5231,758.0316501049339
5232,757.2022980775221
5233,760.2597687602567
5234,760.0935657970961
5235,756.774702822147
5236,759.8677899655916
5237,760.2595112177952
5238,759.5776703473987
5239,748.666631265241
5240,746.3593219502375
5241,746.5735938706028
5242,748.2187531020086
5243,747.4766782073309
5244,749.7081121671324
5245,746.8626124406236
5246,750.2986480028729
5247,750.4944700000742
5248,750.6344943687717
5249,745.481650940239
5250,747.5106681968089
5251,748.4579435782714
5252,749.1503591590769
5253,749.0856154021276
5254,747.3364184924064
5255,748.9172612853638
5256,743.4994919465073
5257,744.4073277987054
5258,745.6361871669302
5259,747.861199598208
5260,745.8827809158654
5261,746.1235161995742
5262,749.8802418658242
5263,746.1175131677877
5264,746.8691591509034
5265,747.5131550733433
5266,746.7100693081434
5267,746.6106467430438
5268,745.3127024186788
5269,744.2357287696304
5270,750.1055570278766
5271,745.1003600923218
5272,747.2161475082302
5273,746.7454836276484
5274,747.5369639079006
5275,748.2073477956831
5276,745.6977793711092
5277,750.3420950103857
5278,749.194362710401
5279,745.0316504358909
5280,747.2710021113639
5281,751.5474544832639
5282,745.8135327459363
5283,749.7791032891607
5284,745.6884464406817
5285,770.6785206500944
5286,768.4650243846947
5287,770.6727249752017
5288,769.8505366655751
5289,772.3250389992481
5290,768.2713662987479
5291,768.7427960000085
5292,770.7711889027953
5293,771.164671576217
5294,770.3494510951137
5295,768.7505443874854
5296,769.9575114242405
5297,770.3357580045191
5298,774.1243193597049
5299,770.2749372410478
5300,769.595925702117
5301,771.9779868063194
5302,768.1526968544
5303,769.4497590155897
5304,773.5092326948856
5305,770.3302206617948
5306,772.3815007459832
5307,770.8337240761416
5308,767.6741608445661
5309,767.0107362147385
5310,768.1225029026797
5311,765.6046515125593
5312,769.1504428714745
5313,774.2765777549723
5314,771.6540654686518
5315,770.5674081538785
5316,773.7761266037884
5317,772.2746360299108
5318,771.7509933698357
5319,773.1075316395056
5320,770.7563121311284
5321,768.9043471988559
5322,770.2664528221297
5323,775.4057430808364
5324,766.6502505568184
5325,771.4163792393884
5326,770.5032593240458
5327,767.3148914940828
5328,769.6358780624284
5329,770.4707529367469
5330,773.7228047573146
5331,771.7787868387502
5332,773.1228407104021
5333,770.8886101455387
5334,771.0665876900205
5335,771.0327748472284
5336,772.2078916028256
5337,774.0921313398346
5338,770.0855989028602
5339,773.8915846908391
5340,773.1965014136439
5341,772.0799027222738
5342,771.7369993244376
5343,772.9258098071045
5344,773.4094793140242
5345,771.5295430300658
5346,770.7876157734065
5347,781.7515979812018
5348,771.9480374630884
5349,770.4299892745098
5350,774.9447436349053
5351,777.000346328897
5352,773.2127898795012
5353,773.2059464507237
5354,774.1715658837093
5355,775.0989672334047
5356,772.2359574661715
5357,773.2826200634156
5358,771.9257059085821
5359,769.9666242769378
5360,767.5065505753029
5361,771.5186069479698
5362,773.6091484885998
5363,778.0952738026741
5364,772.8975473126023
5365,774.5256529417702
5366,774.5671016915345
5367,775.1513261642449
5368,771.9724097865726
5369,771.3941242885574
5370,770.5683559665373
5371,772.6364723650015
5372,773.5072509825902
5373,769.9536885902698
5374,772.4599351291529
5375,774.6035405659462
5376,774.4243619831007
5377,855.1251317914619
5378,853.0075300520493
5379,848.6287082393441
5380,855.110689671794
5381,860.1552945127854
5382,848.4934340869883
5383,853.6307576410458
5384,854.426176261795
5385,855.830966935819
5386,857.2102245913502
5387,848.0279800934777
5388,852.0552516644586
5389,852.9250071525661
5390,854.7872410564745
5391,849.40320907147
5392,855.1960654509354
5393,856.4782987895069
5394,851.3674960747151
5395,850.3450269125893
5396,852.1417792575228
5397,857.37652440322
5398,848.0771037162358
5399,851.9041143947131
5400,850.8297819168541
5401,857.6109488853712
5402,859.1838372714283
5403,849.6804822734423
5404,853.0276443394984
5405,853.6088765815275
5406,855.6858390744949
5407,853.6406363078286
5408,852.2546379332458
5409,850.1092935983337
5410,848.8026723127211
5411,856.3264280528538
5412,855.4962065158682
5413,849.0840746172893
5414,855.3536645558121
5415,846.1376074968957
5416,851.9740722261549
5417,846.4029835901329
5418,783.6762146869931
5419,784.3723478240615
5420,779.9317354196102
5421,776.0451590471262
5422,781.0266108700981
5423,779.4941069221077
5424,780.2673274331593
5425,780.7740859791945
5426,783.5539103821937
5427,782.2836148223018
5428,782.3208853205656
5429,783.2582994728373
5430,779.4918461845259
5431,785.6840604988544
5432,785.5256007868845
5433,785.622587191816
5434,781.799964489979
5435,783.8562113740709
5436,781.6532876342745
5437,783.1286768797854
5438,781.5603631547585
5439,786.6510884141164
5440,782.9404722995517
5441,784.2009177273969
5442,782.6102010903805
5443,781.1416651790056
5444,778.5690316452819
5445,782.1228885930273
5446,777.6902288843881
5447,781.793311374184
5448,783.5968723701103
5449,785.6878091325736
5450,784.1342987046123
5451,785.4076252060653
5452,782.303149471762
5453,781.9138858187828
5454,781.8147815910585
5455,780.1866570856974
5456,783.1980098102144
5457,780.0942110991048
5458,780.9500296426099
5459,787.1331061879295
5460,779.0837501929537
5461,781.2580601783111
5462,762.722830175469
5463,763.2360748490935
5464,764.4052687831224
5465,765.669503492272
5466,761.3581770697323
5467,760.0047623251535
5468,765.9425572403409
5469,760.2427521689062
5470,757.3835239134669
5471,763.242073465012
5472,762.2505416735244
5473,764.3877542371862
5474,760.4265153476356
5475,765.8876840046667
5476,761.8057842681362
5477,761.6963031843392
5478,761.4762386080034
5479,761.0443128549316
5480,760.2851928834809
5481,761.7775420649385
5482,762.9819489292838
5483,760.1584482101532
5484,760.9155919958606
5485,762.3780217400854
5486,760.1479285970935
5487,761.3263890974371
5488,763.995219939048
5489,763.7028759936125
5490,765.2391734438563
5491,761.2660697581086
5492,763.320955816497
5493,761.1051187568967
5494,760.3403456536973
5495,761.4950392589033
5496,760.0495137450816
5497,763.4757759866961
5498,758.6131299050707
5499,756.0335203112439
5500,760.2706673587014
5501,762.3680596745269
5502,764.7414370019849
5503,761.0625245944273
5504,762.3774806073676
5505,760.3046778066982
5506,760.9237411253382
5507,765.1349123084037
5508,763.8501235014946
5509,760.8895715438805
5510,759.9005178909604
5511,760.3065578900215
5512,888.4757828771411
5513,883.8993234457846
5514,892.567581793058
5515,892.535669364615
5516,891.3526157066792
5517,893.4459289563822
5518,901.9634581755766
5519,895.6865843520757
5520,890.9011147961526
5521,889.4228077516685
5522,886.0555498147949
5523,886.2971746277123
5524,893.615039087975
5525,894.3779700199535
5526,893.3137327530272
5527,898.3874067457549
5528,894.8874549020377
5529,893.3622874318219
5530,899.3293843010008
5531,891.3807073711918
5532,888.7273965087909
5533,898.437692211956
5534,897.6494216442118
5535,901.5782426308524
5536,891.479676547316
5537,898.9499572185944
5538,898.944663000849
5539,895.8793076725891
5540,895.1497945481594
5541,897.9835036050976
5542,894.4458641016015
5543,892.2411112563238
5544,887.2794419913386
5545,901.250682603423
5546,892.5951724354154
5547,896.989055929051
5548,897.1112739481632
5549,796.2025173051641
5550,793.9750805517299
5551,792.0776877388755
5552,797.050443552227
5553,796.7887232832342
5554,792.2724014645812
5555,796.5744497226476
5556,796.4058251781219
5557,794.2538554194279
5558,796.1085307137803
5559,794.4718056170467
5560,796.7162434999648
5561,792.837710306427
5562,793.7215615516094
5563,794.3717286315052
5564,793.7668097402054
5565,796.312660874195
5566,795.5168548295062
5567,793.9715376222388
5568,794.4547416120447
5569,795.939520476157
5570,798.1078185810286
5571,795.770639160309
5572,794.0215519007115
5573,792.181237833773
5574,794.2248380457919
5575,794.6312633322317
5576,796.0293005292533
5577,798.3776278885805
5578,793.4952818999997
5579,791.1220516663317
5580,789.7500452790234
5581,790.9079079384306
5582,791.1426594324448
5583,798.7663108896659
5584,797.7407521493071
5585,792.6669414042326
5586,799.4488611820907
5587,794.9243651087761
5588,795.5293187191953
5589,798.7465924445685
5590,796.8398292454339
5591,794.8382947801371
5592,793.6083573465287
5593,795.9234249575461
5594,869.5876931823805
5595,861.9335549508962
5596,879.6217835101295
5597,863.2413970159696
5598,864.5199462999344
5599,876.4099781546878
5600,871.2559589596361
5601,864.0162983560701
5602,868.3223640477314
5603,875.0702641979773
5604,876.3640948356867
5605,872.3133271396724
5606,879.6478173838698
5607,874.9285141921771
5608,864.4449952638276
5609,867.7216684796397
5610,879.5113733276639
5611,867.2260686785319
5612,874.833673385647
5613,875.8212202823812
5614,877.4556789626716
5615,867.089782917847
5616,863.1061991168523
5617,866.7178879989294
5618,879.7169765598364
5619,870.9066111125907
5620,859.9266984877091
5621,867.4670973232302
5622,868.9613944444702
5623,870.5469396461907
5624,862.0305856599485
5625,868.5307654385003
5626,870.1408005062451
5627,877.9800050069332
5628,868.0834619020683
5629,867.8375760992512
5630,863.7497718283051
5631,874.082855874012
5632,861.4001601009428
5633,865.2743733422752
5634,925.1225801080506
5635,931.9863651249185
5636,924.2104961936117
5637,924.2352984274769
5638,920.7754782725266
5639,929.607462988902
5640,921.5785177875885
5641,932.0277752870776
5642,922.8968906387618
5643,919.2879771645103
5644,922.6863823197034
5645,921.954975619153
5646,930.0706292885646
5647,931.8514251327118
5648,913.2849478905239
5649,920.5699564056519
5650,918.7442399684891
5651,923.4931551741029
5652,929.5555679837877
5653,928.0509472561671
5654,926.2581888644756
5655,930.5986467698797
5656,924.2381465541542
5657,926.4072210987682
5658,925.3881283076489
5659,929.3232037512744
5660,920.9600556708795
5661,925.4379786673184
5662,922.6407727387768
5663,926.9113198435668
5664,927.9328175696244
5665,924.1510121759711
5666,928.5567389674682
5667,929.1844946581762
5668,918.3716463518958
5669,933.0601173203862
5670,926.1977794743218
5671,916.0512955641103
5672,917.0614068358962
5673,910.1539164984866
5674,917.4427695952132
5675,912.5438966663471
5676,921.3499194214482
5677,918.8530299172032
5678,920.5532943929704
5679,919.1438648949564
5680,911.7219254382278
5681,913.1032600558974
5682,921.1287869003409
5683,916.4479362349924
5684,917.6300801134421
5685,923.1331750208726
5686,920.2339139396969
5687,912.2636501185805
5688,907.7943589295531
5689,915.3731328542908
5690,919.4923224143538
5691,908.4657565288484
5692,918.3463430621799
5693,920.2850703720302
5694,918.3471885803656
5695,918.801396202284
5696,919.0549190328271
5697,915.6756645059855
5698,917.5583494919208
5699,922.7586064282029
5700,912.4168672489277
5701,906.1762321293381
5702,915.0900825156625
5703,918.0885205554429
5704,916.9975655545525
5705,916.8042613082318
5706,916.4799592184388
5707,917.9357595388026
5708,917.865690065573
5709,925.2648182147537
5710,917.282905628902
5711,915.8081272509753
5712,886.8951139795432
5713,891.0239794648718
5714,894.1601045954078
5715,892.0635452593342
5716,899.1058812222378
5717,893.7909898683749
5718,893.3792362121021
5719,895.6694968145908
5720,890.1997208743763
5721,890.2105044371358
5722,892.3114956944239
5723,888.3520468920726
5724,900.4672090631726
5725,895.7789465017577
5726,887.8725723342417
5727,892.0980654350311
5728,885.8707732927933
5729,893.197401678269
5730,894.8382395393592
5731,886.8595340239065
5732,896.9705270648192
5733,897.8833028461859
5734,899.4445964719904
5735,887.8139169502507
5736,895.0933380476339
5737,895.8368038547209
5738,902.0304727587963
5739,894.3728359775489
5740,896.9522700294899
5741,892.5131471699575
5742,897.5646432412708
5743,900.6385240493486
5744,897.1891743974713
5745,890.7051029088354
5746,893.0256954811972
5747,894.9768554936707
5748,899.4045366392153
5749,904.896861011063
5750,898.4280806555023
5751,905.8717182454582
5752,908.7137725773239
5753,906.7535788649842
5754,912.2977028987568
5755,901.8238804126653
5756,892.4781313600273
5757,910.6800104703365
5758,898.9856786281609
5759,899.8787773057762
5760,900.0682710652515
5761,899.2845674854459
5762,913.7624161577081
5763,905.284482319547
5764,897.5810198737465
5765,902.1651680076387
5766,909.51465856433
5767,910.7721934221757
5768,911.8933120209958
5769,901.643073397064
5770,898.4754913165491
5771,897.5065518325944
5772,911.8110374289976
5773,901.7434833209115
5774,900.4305734820521
5775,895.7584492843753
5776,906.4455963762317
5777,898.4963138699261
5778,898.3468135151336
5779,901.4324852508677
5780,897.6545985916779
5781,903.6776838167195
5782,902.530400463964
5783,900.0748429307887
5784,908.4481267628132
5785,908.3559736385381
5786,907.6198801160408
5787,871.5361801576021
5788,865.818899845792
5789,870.5973223305275
5790,870.8487783016305
5791,870.3896584857032
5792,866.9679849547499
5793,864.8124742130904
5794,871.2591831098835
5795,867.1077889161643
5796,869.4209583927768
5797,865.1487572013893
5798,869.2825624385192
5799,869.3265299566419
5800,866.384469059744
5801,875.2967155279055
5802,871.4438381475647
5803,870.0051630879489
5804,872.3569101324765
5805,866.7132066309816
5806,860.6538418490951
5807,867.0034103212669
5808,876.9319199510668
5809,868.1740869842986
5810,873.8189922933077
5811,871.6386047881293
5812,862.395102888685
5813,867.2011638757892
5814,870.1576361449986
5815,867.1782040353568
5816,868.7359549346551
5817,869.1975592663154
5818,872.8936910759285
5819,871.2816069526092
5820,871.753844202062
5821,871.8371374641576
5822,867.5031650642262
5823,868.2171796572035
5824,870.2078821934849
5825,872.8727139461555
5826,867.1455492284343
5827,866.115592158
5828,875.1709036445794
5829,866.8425024503964
5830,870.274988575093
5831,875.3140849433936
5832,889.2892953184264
5833,887.9443748711998
5834,892.4768385924177
5835,890.4441304342661
5836,886.8546354877801
5837,894.6746721320721
5838,887.5356635520623
5839,888.2426165539988
5840,888.0762588029223
5841,886.6767513316239
5842,896.9759489492287
5843,889.1158969508546
5844,893.2693309921735
5845,890.5528687666203
5846,889.4101750929331
5847,891.9095471513332
5848,891.0860936840929
5849,890.7464646226629
5850,885.2982996714036
5851,895.6020177093193
5852,887.7906499239091
5853,887.8669071181969
5854,889.6625093665103
5855,889.5267688000188
5856,889.3527132687647
5857,890.9121297862073
5858,881.6494911288877
5859,887.268600244616
5860,887.4772547034369
5861,896.8181766500782
5862,894.71102005321
5863,887.4387735495542
5864,891.0409077276038
5865,893.3570123531799
5866,890.2778540431043
5867,891.8811507583798
5868,892.8625461945255
5869,889.9416660644207
5870,889.3160614782391
5871,890.659488094096
5872,887.2298535374606
5873,889.4204515791258
5874,890.9913891856324
5875,892.7716861451778
5876,899.5503215781418
5877,886.9484364889752
5878,931.902223234938
5879,934.1068832447402
5880,934.4684260728884
5881,932.5480445906272
5882,934.0863825144352
5883,935.5502305119378
5884,935.4420997906269
5885,934.1405822858657
5886,932.8861853142296
5887,933.0501012475643
5888,935.052585385955
5889,933.8261710472201
5890,932.8975792315374
5891,931.7951781405043
5892,932.5576966566343
5893,931.8026387707199
5894,933.4025453512819
5895,935.703188066291
5896,933.9983734343583
5897,932.6439495802146
5898,935.5475744424144
5899,935.8908415067959
5900,934.1996094538097
5901,932.5819263347714
5902,932.0345282680028
5903,933.3932758531801
5904,933.2518568822336
5905,932.4005833624444
5906,934.3178900049909
5907,931.6782364067228
5908,936.1039074640437
5909,934.7240583553967
5910,933.9273782764791
5911,933.915658700644
5912,933.3445742436194
5913,935.7045409109138
5914,935.9890023599668
5915,935.2459841765155
5916,941.277863275371
5917,937.5434740188441
5918,936.8035994417083
5919,936.3615493183257
5920,940.0037207685093
5921,940.5438661861335
5922,937.2312447167529
5923,938.4643191038278
5924,940.1464095303339
5925,938.9751504771409
5926,937.5898930171819
5927,937.4415484382605
5928,938.096047562765
5929,937.3002990743596
5930,938.2859488696183
5931,938.5317593701436
5932,936.1336141208463
5933,940.9124062848603
5934,938.3319742126627
5935,941.1104204217738
5936,937.6178289767829
5937,940.8953007695969
5938,938.2356231840902
5939,938.2865122415169
5940,938.9382483336528
5941,939.0522765714064
5942,937.2560328823927
5943,939.2597218393797
5944,940.6011742978548
5945,938.510075552818
5946,937.251034501636
5947,941.3364068386721
5948,936.9888259107153
5949,939.1959234758181
5950,935.0853846665774
5951,939.2943708910414
5952,940.1068475818353
5953,931.1515101850397
5954,936.4820686674893
5955,934.489875918621
5956,936.8722663789707
5957,933.8667522226579
5958,935.5255115220887
5959,935.6967805292082
5960,935.4834587773823
5961,939.3217122833105
5962,935.3621044901113
5963,934.8725379898885
5964,935.2511669668713
5965,940.2858531553644
5966,936.9830381144886
5967,935.020907912049
5968,933.0762787841993
5969,934.7798999504612
5970,933.8162326679027
5971,931.4169731223241
5972,932.9059964815269
5973,937.6676447843208
5974,933.2291474216314
5975,936.0273267162581
5976,937.5647968653423
5977,941.0305778340671
5978,937.9618580689364
5979,938.255711301993
5980,938.4454148657478
5981,935.972828109247
5982,936.8284756759067
5983,940.6285541583709
5984,929.9926568848135
5985,936.7402510228333
5986,936.2491915778267
5987,937.9387773743083
5988,931.4671088168227
5989,930.6731783342882
5990,934.7239179590495
5991,993.3534955505171
5992,989.999198075803
5993,989.6668937915232
5994,989.8329623264506
5995,989.8563085713253
5996,992.3990396970324
5997,989.6040454043341
5998,993.2759914766173
5999,995.4382938290915
6000,988.3313076705659
6001,989.9670098689323
6002,988.3370629660387
6003,989.7089728827234
6004,989.8073306728369
6005,989.7081277627096
6006,991.9074788143547
6007,988.2351404184816
6008,989.4879636288449
6009,989.6412405712908
6010,989.1728577842277
6011,988.602082452688
6012,991.3752719333958
6013,992.1639005737455
6014,990.274914553931
6015,989.9684116722738
6016,990.1143003362106
6017,991.2502108893352
6018,986.7958156353446
6019,992.8563684421011
6020,993.2163702337272
6021,988.1305103150864
6022,988.5151769973996
6023,992.1671170250978
6024,989.1098543590336
6025,985.916901571987
6026,991.4547276767162
6027,992.7752400458907
6028,988.446714151283
6029,945.8200823522709
6030,937.832996441253
6031,933.8320351127056
6032,937.5136903774694
6033,943.7017851800531
6034,945.5138143996294
6035,935.1000877548622
6036,942.6971805434736
6037,935.2991511771103
6038,940.0244061034664
6039,943.1547159775731
6040,933.0229095255751
6041,940.6981882428079
6042,945.8977665988411
6043,943.0870444553472
6044,933.5214341404662
6045,946.31374927517
6046,941.0079957382686
6047,941.1314160055063
6048,939.1125368850899
6049,940.8866396843459
6050,939.872232409876
6051,938.632568277009
6052,940.156738648998
6053,939.5533212241049
6054,937.6265605945986
6055,952.1729708417831
6056,935.5731276864146
6057,939.4075165656943
6058,937.8240799783601
6059,936.0868732766057
6060,944.1320504442796
6061,942.4673249838152
6062,941.2936151987251
6063,934.656787563364
6064,945.39215858885
6065,944.6113298667508
6066,974.1301683647353
6067,971.5291896382265
6068,971.5072221042204
6069,974.5363050313324
6070,975.541426805609
6071,973.005044484273
6072,971.9029606913407
6073,974.5792167256765
6074,977.0331208349738
6075,973.0888444986888
6076,971.5030206308675
6077,976.1860590328095
6078,972.1133312926975
6079,974.3753010639608
6080,972.9607049192884
6081,970.9797534476386
6082,972.7971507836207
6083,971.8401416804181
6084,974.0028993164249
6085,973.7122651604407
6086,975.2626741176
6087,974.8181456122345
6088,975.7266717729397
6089,975.5639885116204
6090,974.5551411103521
6091,973.3808054445193
6092,973.1836623922578
6093,975.6617040819046
6094,975.3896673905656
6095,973.5758428797541
6096,972.8529493530008
6097,976.8212641307584
6098,975.7655373878995
6099,973.3153923560183
6100,973.9282741574904
6101,970.5887875156004
6102,974.3741038094282
6103,974.0751238973731
6104,977.1342180529924
6105,975.1651305876707
6106,976.7870542493549
6107,973.9976257875703
6108,991.2062483553252
6109,993.8912804480066
6110,991.7868400138304
6111,993.6940137958588
6112,997.942426345912
6113,990.9497437869561
6114,995.3385050731924
6115,993.5315115145371
6116,993.8797356731093
6117,993.0329910291975
6118,991.5299929029686
6119,994.4071344797718
6120,995.0019131491242
6121,993.1365027430893
6122,997.974014671591
6123,997.5569646545606
6124,991.7514727481506
6125,988.6047925655384
6126,1000.9275611203375
6127,998.7336335544776
6128,996.9056797353453
6129,991.1233489055609
6130,994.3870737932872
6131,995.8302973777027
6132,999.2530276505101
6133,997.5595922316312
6134,989.141744816476
6135,994.0778931921498
6136,989.2747429876024
6137,993.0937393991355
6138,993.0984133542968
6139,996.283427579959
6140,997.4820536883504
6141,998.0450314143951
6142,994.6614107562582
6143,1173.0151223410953
6144,1179.081955870462
6145,1159.3066367989531
6146,1138.6321449963123
6147,1198.8332406477114
6148,1144.5422688903595
6149,1114.3693075131225
6150,1130.4053741840203
6151,1157.4021427902803
6152,1169.9906830360003
6153,1123.109440363441
6154,1238.1505912077141
6155,1192.4668715539415
6156,1143.2041680518303
6157,1143.4430554477199
6158,1173.5852553572788
6159,1172.8003783316701
6160,1132.798744917754
6161,1131.6206369576325
6162,1133.4691268932643
6163,1159.3619651365145
6164,1178.58415122728
6165,1201.3144652905407
6166,1142.4689263868925
6167,1185.155004490382
6168,1155.3039413368476
6169,1188.94296774127
6170,1125.6028506838197
6171,1180.9367075128448
6172,1150.8832908064917
6173,1167.066721090786
6174,1169.8906680045825
6175,1129.1067548894982
6176,1152.9370030582468
6177,993.0886413669426
6178,994.632141897152
6179,994.4931140059913
6180,994.2628874735914
6181,992.0911247143288
6182,993.7127774680536
6183,993.0026640517083
6184,990.8329091146225
6185,994.5413625158401
6186,992.7779928280906
6187,990.8633746862342
6188,993.8131280256151
6189,994.6880909045982
6190,993.3075712021915
6191,994.5968373211233
6192,992.0328300966264
6193,991.7174005195754
6194,995.4710609189949
6195,994.2808000777679
6196,992.3969570724255
6197,993.4818338203953
6198,993.9153575588359
6199,992.3758441277039
6200,993.3174144617727
6201,995.7749552221392
6202,992.5563700447337
6203,991.4699121677093
6204,992.8517028063441
6205,992.0238564611045
6206,995.2252551685785
6207,997.288791790265
6208,992.7210675132761
6209,993.904753321003
6210,993.4371458446492
6211,993.8468085731614
6212,992.502486017938
6213,994.8996833858661
6214,1013.0567913840872
6215,1013.8587881071929
6216,1014.432261293188
6217,1015.8227477132175
6218,1016.4430442418943
6219,1013.5604379180024
6220,1013.2570102048157
6221,1015.400025183712
6222,1014.7234007101545
6223,1014.8207378985471
6224,1014.3273281378121
6225,1016.2958830764621
6226,1013.1111981646654
6227,1013.4121555074346
6228,1013.2793792363773
6229,1015.5724521043176
6230,1013.3871375011222
6231,1013.4848221531581
6232,1010.7994841509362
6233,1014.4234323617609
6234,1011.8731870649456
6235,1013.8274517630473
6236,1013.4089948729886
6237,1013.0110723979236
6238,1015.8435173235245
6239,1014.28599084946
6240,1014.6080872364362
6241,1014.170018297485
6242,1017.784408460186
6243,1013.4181014213125
6244,1011.5862979642219
6245,1014.2824729234737
6246,1013.104583847221
6247,1013.8779180945152
6248,1013.1139384435689
6249,1014.6505868722965
6250,1012.8977638299391
6251,1013.3728650479609
6252,1013.5282336464501
6253,1012.9810186212602
6254,1015.0116828322614
6255,1035.8283412482954
6256,1047.6379629934054
6257,1036.3143342877333
6258,1037.6332508635999
6259,1035.5346862240938
6260,1040.261110208195
6261,1038.2832314280872
6262,1035.6676201422717
6263,1039.8425807721999
6264,1041.8573000915646
6265,1040.1427592761727
6266,1036.86494687348
6267,1051.8574325744175
6268,1039.2221609699086
6269,1033.5852556318218
6270,1037.453607324415
6271,1036.928779651094
6272,1035.315565763154
6273,1039.599948553538
6274,1043.8308217269575
6275,1039.311259560554
6276,1040.7937013737048
6277,1042.8744421114354
6278,1042.9562273442825
6279,1043.0648130733146
6280,1049.9217717522497
6281,1042.8168041673957
6282,1043.4823804050225
6283,1043.1414147728271
6284,1039.8897077218135
6285,1034.3771013852072
6286,1046.8292961799204
6287,1039.1988299933817
6288,1035.4736317394088
6289,1043.752991209723
6290,1040.2780442402352
6291,1037.1312988396076
6292,1036.0310316987884
6293,1044.7142549271216
6294,1240.9067163919892
6295,1274.4602594375667
6296,1253.4602191432728
6297,1267.973959184938
6298,1270.2358443577257
6299,1254.6169002896697
6300,1298.1758533683603
6301,1272.9521034178563
6302,1276.3079746751343
6303,1252.3023307722344
6304,1255.0238708969287
6305,1223.121901423185
6306,1287.8501222583861
6307,1300.1652983352265
6308,1255.2746446772715
6309,1238.7591338674174
6310,1273.9064574235422
6311,1245.3037792181021
6312,1247.9318676942107
6313,1286.6224722401803
6314,1287.3038025698213
6315,1275.5647373671557
6316,1246.0025765835137
6317,1260.859688142196
6318,1261.4021302363806
6319,1279.5594994906714
6320,1264.0825637286912
6321,1255.8978756165725
6322,1288.5986882903594
6323,1319.329237439782
6324,1259.562713199918
6325,1235.1496070455848
6326,1239.2110709063465
6327,1284.2684332103463
6328,1275.2983938434456
6329,1241.4560096397117
6330,1312.4464949410408
6331,1231.2413818648329
6332,1009.9957476611232
6333,1011.1308165603929
6334,1016.9710332786441
6335,1014.207220870345
6336,1011.9683398492841
6337,1012.9877713193604
6338,1012.3151681029791
6339,1011.5483903287395
6340,1009.6690819564067
6341,1013.3589934626771
6342,1013.4930860134294
6343,1008.4733217987347
6344,1012.9477899391619
6345,1012.784003144933
6346,1009.9264464951051
6347,1011.156801845105
6348,1010.183348927317
6349,1009.622453683206
6350,1010.501189850638
6351,1010.8366866246843
6352,1009.1781934792791
6353,1011.5832615322731
6354,1012.2205015486476
6355,1008.2958806767431
6356,1017.2381299206614
6357,1009.514641667312
6358,1011.8792755201878
6359,1010.708541260291
6360,1016.4534526451014
6361,1007.932008652565
6362,1013.8507311510572
6363,1008.9938370628848
6364,1012.9349770192335
6365,1010.6695900173665
6366,1010.8035741749127
6367,1012.160544334712
6368,1013.513189071063
6369,1013.0051059587453
6370,1010.2732429673682
6371,1672.7712180225797
6372,1676.96615440129
6373,1661.6998174525506
6374,1677.8347370681051
6375,1677.5408796956672
6376,1662.0596501282803
6377,1664.8428544468836
6378,1677.3670829347782
6379,1676.6321739011266
6380,1639.4586162334078
6381,1632.4112924922167
6382,1664.745115860226
6383,1678.2357915491655
6384,1677.5035688726828
6385,1675.8158792768493
6386,1640.199501561381
6387,1678.4135624254097
6388,1663.5968257114432
6389,1676.6695169129148
6390,1676.7827822468184
6391,1677.1167015697908
6392,1677.56395945494
6393,1665.4182077540686
6394,1678.4402770508864
6395,1646.0234460283577
6396,1676.812176042339
6397,1666.6476442955525
6398,1659.0834346773815
6399,1677.5447132129848
6400,1666.227632570112
6401,1665.3181163524678
6402,1675.975667344935
6403,1677.5074443319893
6404,1028.143851123115
6405,1030.9800339943629
6406,1027.589910686481
6407,1029.2717632796089
6408,1027.2411070877642
6409,1027.6002171556243
6410,1027.8966055088758
6411,1029.3991423023529
6412,1028.047275198011
6413,1029.7614239514196
6414,1028.899546916057
6415,1026.9009409093999
6416,1025.7790007250824
6417,1027.4592136720207
6418,1029.6784036343504
6419,1031.6406038184023
6420,1029.2955615429926
6421,1026.7013075555103
6422,1026.8773940453825
